date,000001.SZ,000002.SZ,000006.SZ,000007.SZ,000008.SZ,000009.SZ,000011.SZ,000012.SZ
2025-09-18,11.65999984741211,6.989999771118164,8.270000457763672,7.449999809265137,3.0199999809265137,10.739999771118164,9.34000015258789,4.739999771118164
2025-09-19,11.510000228881836,7.039999961853027,8.100000381469727,7.260000228881836,2.9600000381469727,10.5600004196167,9.270000457763672,4.71999979019165
2025-09-22,11.470000267028809,7.099999904632568,7.989999771118164,7.179999828338623,2.9000000953674316,10.510000228881836,9.119999885559082,4.699999809265137
2025-09-23,11.579999923706055,6.949999809265137,8.579999923706055,7.039999961853027,2.859999895095825,10.430000305175781,9.029999732971191,4.679999828338623
2025-09-24,11.619999885559082,6.940000057220459,9.270000457763672,7.039999961853027,2.859999895095825,11.319999694824219,9.449999809265137,4.71999979019165
2025-09-25,11.470000267028809,6.900000095367432,9.65999984741211,7.03000020980835,2.859999895095825,12.279999732971191,9.239999771118164,4.739999771118164
2025-09-26,11.4399995803833,6.980000019073486,10.100000381469727,7.070000171661377,3.0299999713897705,12.220000267028809,9.350000381469727,4.690000057220459
2025-09-29,11.479999542236328,6.869999885559082,9.600000381469727,7.260000228881836,2.9100000858306885,12.300000190734863,9.130000114440918,4.699999809265137
2025-09-30,11.369999885559082,6.929999828338623,10.289999961853027,7.539999961853027,2.880000114440918,12.789999961853027,9.380000114440918,4.679999828338623
2025-10-09,11.40999984741211,6.809999942779541,11.100000381469727,7.449999809265137,2.859999895095825,12.75,9.329999923706055,4.670000076293945
2025-10-10,11.489999771118164,6.889999866485596,11.9399995803833,7.449999809265137,2.9000000953674316,12.529999732971191,9.670000076293945,4.71999979019165
2025-10-13,11.460000038146973,6.630000114440918,13.130000114440918,7.389999866485596,2.9000000953674316,11.989999771118164,10.199999809265137,4.670000076293945
2025-10-14,11.600000381469727,6.690000057220459,14.4399995803833,7.400000095367432,2.9200000762939453,12.0600004196167,10.289999961853027,4.75
2025-10-15,11.420000076293945,6.570000171661377,13.210000038146973,7.340000152587891,2.9100000858306885,11.640000343322754,9.779999732971191,4.769999980926514
2025-10-16,11.550000190734863,6.480000019073486,11.869999885559082,7.320000171661377,2.9200000762939453,11.710000038146973,10.359999656677246,4.739999771118164
2025-10-17,11.579999923706055,6.429999828338623,12.600000381469727,7.289999961853027,2.880000114440918,11.5,10.079999923706055,4.690000057220459
2025-10-20,11.449999809265137,6.349999904632568,12.9399995803833,7.25,2.8399999141693115,10.979999542236328,10.0,4.650000095367432
2025-10-21,11.470000267028809,6.409999847412109,13.220000267028809,7.420000076293945,2.9000000953674316,11.079999923706055,10.079999923706055,4.679999828338623
2025-10-22,11.539999961853027,6.440000057220459,13.979999542236328,7.440000057220459,2.940000057220459,10.880000114440918,10.5,4.690000057220459
2025-10-23,11.710000038146973,6.429999828338623,14.4399995803833,7.440000057220459,2.930000066757202,11.199999809265137,11.300000190734863,4.710000038146973
2025-10-24,11.680000305175781,6.389999866485596,15.5,7.489999771118164,3.009999990463257,11.079999923706055,11.069999694824219,4.710000038146973
2025-10-27,11.609999656677246,6.380000114440918,14.039999961853027,7.409999847412109,2.9200000762939453,11.100000381469727,10.460000038146973,4.670000076293945
2025-10-28,11.579999923706055,6.329999923706055,13.260000228881836,7.420000076293945,2.9100000858306885,10.9399995803833,11.0600004196167,4.730000019073486
