date,code
20250627,603636.SH
20250627,600373.SH
20250627,002676.SZ
20250627,000886.SZ
20250627,001236.SZ
20250627,000753.SZ
20250627,000011.SZ
20250627,002365.SZ
20250627,002054.SZ
20250627,003016.SZ
20250627,002632.SZ
20250627,000521.SZ
20250627,000014.SZ
20250627,002654.SZ
20250630,601038.SH
20250630,600983.SH
20250630,605555.SH
20250630,600167.SH
20250630,603055.SH
20250630,600769.SH
20250630,600035.SH
20250630,600742.SH
20250630,600640.SH
20250630,600237.SH
20250630,600073.SH
20250630,605166.SH
20250630,002062.SZ
20250630,002706.SZ
20250630,000576.SZ
20250630,002642.SZ
20250630,002616.SZ
20250630,002224.SZ
20250630,002646.SZ
20250630,002091.SZ
20250630,000061.SZ
20250630,002096.SZ
20250630,002060.SZ
20250630,000950.SZ
20250630,000902.SZ
20250630,002327.SZ
20250701,600420.SH
20250701,603858.SH
20250701,601999.SH
20250701,601366.SH
20250701,600056.SH
20250701,601019.SH
20250701,600757.SH
20250701,601107.SH
20250701,603316.SH
20250701,603877.SH
20250701,600073.SH
20250701,600618.SH
20250701,600724.SH
20250701,600422.SH
20250701,603098.SH
20250701,002322.SZ
20250701,002267.SZ
20250701,000573.SZ
20250701,000156.SZ
20250701,000006.SZ
20250701,000019.SZ
20250701,000672.SZ
20250701,002572.SZ
20250701,002096.SZ
20250701,000600.SZ
20250701,002327.SZ
20250702,603819.SH
20250702,600420.SH
20250702,600959.SH
20250702,601326.SH
20250702,601366.SH
20250702,603027.SH
20250702,600983.SH
20250702,603997.SH
20250702,600771.SH
20250702,603178.SH
20250702,600916.SH
20250702,600073.SH
20250702,600724.SH
20250702,000650.SZ
20250702,000886.SZ
20250702,003012.SZ
20250702,002197.SZ
20250702,002267.SZ
20250702,002041.SZ
20250702,002332.SZ
20250702,002911.SZ
20250702,000019.SZ
20250702,000600.SZ
20250702,002818.SZ
20250702,000902.SZ
20250702,002327.SZ
20250703,600791.SH
20250703,600959.SH
20250703,600649.SH
20250703,603278.SH
20250703,603848.SH
20250703,600771.SH
20250703,600987.SH
20250703,605368.SH
20250703,600861.SH
20250703,603043.SH
20250703,600748.SH
20250703,603289.SH
20250703,600073.SH
20250703,600724.SH
20250703,000036.SZ
20250703,002232.SZ
20250703,000816.SZ
20250703,003012.SZ
20250703,002455.SZ
20250703,002440.SZ
20250703,002197.SZ
20250703,002267.SZ
20250703,002708.SZ
20250703,002041.SZ
20250703,002256.SZ
20250703,000902.SZ
20250704,600791.SH
20250704,600668.SH
20250704,603566.SH
20250704,603456.SH
20250704,603107.SH
20250704,600217.SH
20250704,600639.SH
20250704,603010.SH
20250704,600861.SH
20250704,603043.SH
20250704,600748.SH
20250704,600073.SH
20250704,601616.SH
20250704,600724.SH
20250704,000036.SZ
20250704,002556.SZ
20250704,002399.SZ
20250704,000816.SZ
20250704,003012.SZ
20250704,000551.SZ
20250704,002455.SZ
20250704,000011.SZ
20250704,002224.SZ
20250704,002035.SZ
20250704,002075.SZ
20250704,002911.SZ
20250707,600668.SH
20250707,600258.SH
20250707,603566.SH
20250707,603456.SH
20250707,600138.SH
20250707,600496.SH
20250707,603107.SH
20250707,600812.SH
20250707,603153.SH
20250707,600917.SH
20250707,600861.SH
20250707,600073.SH
20250707,603113.SH
20250707,601218.SH
20250707,600373.SH
20250707,600679.SH
20250707,002399.SZ
20250707,003012.SZ
20250707,002398.SZ
20250707,000551.SZ
20250707,002707.SZ
20250707,000601.SZ
20250707,002035.SZ
20250707,000007.SZ
20250707,002589.SZ
20250707,000498.SZ
20250708,603708.SH
20250708,600258.SH
20250708,603230.SH
20250708,600530.SH
20250708,603107.SH
20250708,603809.SH
20250708,603153.SH
20250708,601218.SH
20250708,600867.SH
20250708,600682.SH
20250708,600793.SH
20250708,000570.SZ
20250708,002166.SZ
20250708,002418.SZ
20250708,002668.SZ
20250708,003012.SZ
20250708,000551.SZ
20250708,000401.SZ
20250708,002243.SZ
20250708,002104.SZ
20250708,000553.SZ
20250708,002507.SZ
20250708,000089.SZ
20250708,000498.SZ
20250708,002088.SZ
20250708,002014.SZ
20250709,603122.SH
20250709,600824.SH
20250709,603708.SH
20250709,605228.SH
20250709,600616.SH
20250709,600488.SH
20250709,600903.SH
20250709,603997.SH
20250709,601789.SH
20250709,603043.SH
20250709,600088.SH
20250709,601218.SH
20250709,600125.SH
20250709,600867.SH
20250709,601113.SH
20250709,600793.SH
20250709,002726.SZ
20250709,002322.SZ
20250709,003012.SZ
20250709,002398.SZ
20250709,002104.SZ
20250709,002507.SZ
20250709,000860.SZ
20250709,002951.SZ
20250709,002307.SZ
20250709,002567.SZ
20250710,600824.SH
20250710,601908.SH
20250710,603318.SH
20250710,603027.SH
20250710,600616.SH
20250710,603456.SH
20250710,605555.SH
20250710,600408.SH
20250710,601811.SH
20250710,600168.SH
20250710,600725.SH
20250710,603997.SH
20250710,601886.SH
20250710,603043.SH
20250710,603317.SH
20250710,601113.SH
20250710,600793.SH
20250710,600597.SH
20250710,000551.SZ
20250710,002788.SZ
20250710,000912.SZ
20250710,002104.SZ
20250710,000885.SZ
20250710,002462.SZ
20250710,002641.SZ
20250710,002567.SZ
20250711,601333.SH
20250711,600824.SH
20250711,603018.SH
20250711,601908.SH
20250711,603318.SH
20250711,601999.SH
20250711,601500.SH
20250711,600894.SH
20250711,603310.SH
20250711,603043.SH
20250711,603135.SH
20250711,603317.SH
20250711,002441.SZ
20250711,002127.SZ
20250711,003012.SZ
20250711,000551.SZ
20250711,002788.SZ
20250711,002198.SZ
20250711,002723.SZ
20250711,000885.SZ
20250711,000716.SZ
20250711,002449.SZ
20250711,000659.SZ
20250711,002187.SZ
20250711,002171.SZ
20250711,002889.SZ
20250714,601333.SH
20250714,600258.SH
20250714,600308.SH
20250714,601908.SH
20250714,603108.SH
20250714,603889.SH
20250714,603201.SH
20250714,601811.SH
20250714,603886.SH
20250714,603317.SH
20250714,603113.SH
20250714,600526.SH
20250714,600859.SH
20250714,603368.SH
20250714,603118.SH
20250714,002695.SZ
20250714,000042.SZ
20250714,002681.SZ
20250714,000721.SZ
20250714,000990.SZ
20250714,002274.SZ
20250714,002365.SZ
20250714,002723.SZ
20250714,000429.SZ
20250714,000422.SZ
20250714,002171.SZ
20250715,601333.SH
20250715,603170.SH
20250715,603313.SH
20250715,600668.SH
20250715,600782.SH
20250715,600258.SH
20250715,603318.SH
20250715,603567.SH
20250715,603909.SH
20250715,600037.SH
20250715,601900.SH
20250715,601811.SH
20250715,600229.SH
20250715,603681.SH
20250715,603317.SH
20250715,600526.SH
20250715,600897.SH
20250715,603528.SH
20250715,600373.SH
20250715,000782.SZ
20250715,000822.SZ
20250715,000016.SZ
20250715,000810.SZ
20250715,002274.SZ
20250715,002170.SZ
20250715,000949.SZ
20250716,600738.SH
20250716,603313.SH
20250716,600668.SH
20250716,600782.SH
20250716,600258.SH
20250716,603518.SH
20250716,600851.SH
20250716,601900.SH
20250716,600725.SH
20250716,600129.SH
20250716,600229.SH
20250716,600300.SH
20250716,603803.SH
20250716,601636.SH
20250716,600103.SH
20250716,002398.SZ
20250716,002068.SZ
20250716,002788.SZ
20250716,002154.SZ
20250716,002274.SZ
20250716,002451.SZ
20250716,000553.SZ
20250716,000428.SZ
20250716,002678.SZ
20250716,002682.SZ
20250716,000078.SZ
20250717,600668.SH
20250717,600782.SH
20250717,603819.SH
20250717,603600.SH
20250717,603007.SH
20250717,603997.SH
20250717,600129.SH
20250717,600716.SH
20250717,600055.SH
20250717,603803.SH
20250717,603218.SH
20250717,603630.SH
20250717,600103.SH
20250717,002692.SZ
20250717,000525.SZ
20250717,002727.SZ
20250717,002068.SZ
20250717,002365.SZ
20250717,002170.SZ
20250717,002382.SZ
20250717,000428.SZ
20250717,002682.SZ
20250717,000007.SZ
20250717,002012.SZ
20250717,002034.SZ
20250717,002818.SZ
20250718,603660.SH
20250718,603639.SH
20250718,603600.SH
20250718,601019.SH
20250718,603520.SH
20250718,603633.SH
20250718,601330.SH
20250718,600382.SH
20250718,600210.SH
20250718,603218.SH
20250718,600103.SH
20250718,002686.SZ
20250718,002278.SZ
20250718,002706.SZ
20250718,002296.SZ
20250718,002692.SZ
20250718,000525.SZ
20250718,002727.SZ
20250718,002313.SZ
20250718,002425.SZ
20250718,002382.SZ
20250718,002416.SZ
20250718,000428.SZ
20250718,000007.SZ
20250718,002181.SZ
20250718,000950.SZ
20250721,603916.SH
20250721,600064.SH
20250721,603639.SH
20250721,603222.SH
20250721,601326.SH
20250721,605108.SH
20250721,603408.SH
20250721,603600.SH
20250721,603336.SH
20250721,600326.SH
20250721,600020.SH
20250721,603025.SH
20250721,600917.SH
20250721,601311.SH
20250721,603218.SH
20250721,603630.SH
20250721,002698.SZ
20250721,002221.SZ
20250721,002043.SZ
20250721,000068.SZ
20250721,002004.SZ
20250721,002365.SZ
20250721,002243.SZ
20250721,002382.SZ
20250721,000428.SZ
20250721,000007.SZ
20250722,600064.SH
20250722,600452.SH
20250722,603639.SH
20250722,605108.SH
20250722,600062.SH
20250722,603998.SH
20250722,600678.SH
20250722,600217.SH
20250722,600903.SH
20250722,603336.SH
20250722,600326.SH
20250722,600054.SH
20250722,600658.SH
20250722,600917.SH
20250722,603966.SH
20250722,600088.SH
20250722,600125.SH
20250722,002037.SZ
20250722,002191.SZ
20250722,000544.SZ
20250722,002755.SZ
20250722,002749.SZ
20250722,000088.SZ
20250722,002950.SZ
20250722,000998.SZ
20250722,002096.SZ
20250723,603703.SH
20250723,603639.SH
20250723,600368.SH
20250723,600755.SH
20250723,603909.SH
20250723,603162.SH
20250723,600217.SH
20250723,600903.SH
20250723,603336.SH
20250723,600326.SH
20250723,605368.SH
20250723,600917.SH
20250723,600269.SH
20250723,603309.SH
20250723,601616.SH
20250723,002016.SZ
20250723,002489.SZ
20250723,002191.SZ
20250723,000544.SZ
20250723,002755.SZ
20250723,000011.SZ
20250723,000553.SZ
20250723,002839.SZ
20250723,000088.SZ
20250723,000096.SZ
20250723,000058.SZ
20250724,603703.SH
20250724,600368.SH
20250724,600755.SH
20250724,600623.SH
20250724,603909.SH
20250724,603162.SH
20250724,605179.SH
20250724,605368.SH
20250724,601528.SH
20250724,601921.SH
20250724,600073.SH
20250724,600269.SH
20250724,603218.SH
20250724,002726.SZ
20250724,000906.SZ
20250724,002755.SZ
20250724,002564.SZ
20250724,000910.SZ
20250724,000812.SZ
20250724,000553.SZ
20250724,002519.SZ
20250724,002034.SZ
20250724,000096.SZ
20250724,000058.SZ
20250724,002948.SZ
20250724,002375.SZ
20250725,603999.SH
20250725,600676.SH
20250725,603703.SH
20250725,605339.SH
20250725,600908.SH
20250725,600020.SH
20250725,601528.SH
20250725,603610.SH
20250725,600108.SH
20250725,603758.SH
20250725,002706.SZ
20250725,002726.SZ
20250725,002755.SZ
20250725,000068.SZ
20250725,002958.SZ
20250725,000912.SZ
20250725,002962.SZ
20250725,002807.SZ
20250725,000521.SZ
20250725,002410.SZ
20250725,002948.SZ
20250725,000572.SZ
20250725,002818.SZ
20250725,002088.SZ
20250725,002014.SZ
20250725,002480.SZ
20250728,603367.SH
20250728,603777.SH
20250728,603408.SH
20250728,600616.SH
20250728,600834.SH
20250728,600987.SH
20250728,600846.SH
20250728,603036.SH
20250728,600020.SH
20250728,601218.SH
20250728,600874.SH
20250728,600793.SH
20250728,600012.SH
20250728,002568.SZ
20250728,002706.SZ
20250728,002726.SZ
20250728,000068.SZ
20250728,002575.SZ
20250728,002293.SZ
20250728,000410.SZ
20250728,000930.SZ
20250728,000429.SZ
20250728,002572.SZ
20250728,002554.SZ
20250728,002818.SZ
20250728,002014.SZ
20250729,603367.SH
20250729,603777.SH
20250729,603801.SH
20250729,600616.SH
20250729,603909.SH
20250729,600925.SH
20250729,601952.SH
20250729,603158.SH
20250729,603997.SH
20250729,600186.SH
20250729,600382.SH
20250729,600846.SH
20250729,603036.SH
20250729,600020.SH
20250729,600210.SH
20250729,603065.SH
20250729,600269.SH
20250729,600012.SH
20250729,000782.SZ
20250729,002706.SZ
20250729,002726.SZ
20250729,002516.SZ
20250729,002488.SZ
20250729,002093.SZ
20250729,002546.SZ
20250729,002091.SZ
20250730,603367.SH
20250730,605066.SH
20250730,603801.SH
20250730,603035.SH
20250730,600063.SH
20250730,603027.SH
20250730,600616.SH
20250730,605138.SH
20250730,601952.SH
20250730,603898.SH
20250730,600186.SH
20250730,601188.SH
20250730,600020.SH
20250730,603551.SH
20250730,600874.SH
20250730,600012.SH
20250730,002772.SZ
20250730,002643.SZ
20250730,000407.SZ
20250730,000068.SZ
20250730,000966.SZ
20250730,002439.SZ
20250730,002063.SZ
20250730,002690.SZ
20250730,002301.SZ
20250730,002251.SZ
20250731,603122.SH
20250731,603819.SH
20250731,600617.SH
20250731,600325.SH
20250731,603035.SH
20250731,603111.SH
20250731,600266.SH
20250731,600623.SH
20250731,600603.SH
20250731,600191.SH
20250731,600903.SH
20250731,601188.SH
20250731,603901.SH
20250731,600874.SH
20250731,603098.SH
20250731,000565.SZ
20250731,002081.SZ
20250731,002139.SZ
20250731,002357.SZ
20250731,002996.SZ
20250731,000407.SZ
20250731,000068.SZ
20250731,002061.SZ
20250731,000731.SZ
20250731,000090.SZ
20250731,002745.SZ
20250801,600865.SH
20250801,600258.SH
20250801,603819.SH
20250801,603558.SH
20250801,601163.SH
20250801,601096.SH
20250801,600755.SH
20250801,600603.SH
20250801,600496.SH
20250801,603856.SH
20250801,600683.SH
20250801,603206.SH
20250801,600874.SH
20250801,601113.SH
20250801,603719.SH
20250801,002568.SZ
20250801,000036.SZ
20250801,002617.SZ
20250801,002081.SZ
20250801,002182.SZ
20250801,000068.SZ
20250801,000035.SZ
20250801,002079.SZ
20250801,002867.SZ
20250801,000090.SZ
20250801,002745.SZ
20250804,600738.SH
20250804,601333.SH
20250804,600258.SH
20250804,603819.SH
20250804,600461.SH
20250804,601019.SH
20250804,600755.SH
20250804,600395.SH
20250804,600664.SH
20250804,603970.SH
20250804,600683.SH
20250804,600742.SH
20250804,603458.SH
20250804,002387.SZ
20250804,002296.SZ
20250804,000755.SZ
20250804,002440.SZ
20250804,000068.SZ
20250804,000419.SZ
20250804,002097.SZ
20250804,002091.SZ
20250804,002079.SZ
20250804,002103.SZ
20250804,000090.SZ
20250804,002818.SZ
20250804,000682.SZ
20250805,600461.SH
20250805,600686.SH
20250805,600683.SH
20250805,603997.SH
20250805,600969.SH
20250805,603323.SH
20250805,002201.SZ
20250805,000900.SZ
20250805,002387.SZ
20250805,002081.SZ
20250805,002296.SZ
20250805,003013.SZ
20250805,000755.SZ
20250805,000753.SZ
20250805,002960.SZ
20250805,000419.SZ
20250805,002578.SZ
20250805,002367.SZ
20250805,000555.SZ
20250805,002723.SZ
20250805,002575.SZ
20250805,000573.SZ
20250805,000607.SZ
20250805,002083.SZ
20250805,002116.SZ
20250805,000151.SZ
20250806,603170.SH
20250806,600288.SH
20250806,600461.SH
20250806,601116.SH
20250806,601515.SH
20250806,601952.SH
20250806,600035.SH
20250806,603817.SH
20250806,600639.SH
20250806,603997.SH
20250806,600020.SH
20250806,600526.SH
20250806,600770.SH
20250806,603505.SH
20250806,000868.SZ
20250806,002387.SZ
20250806,000529.SZ
20250806,000753.SZ
20250806,002758.SZ
20250806,002960.SZ
20250806,002962.SZ
20250806,002578.SZ
20250806,002367.SZ
20250806,002079.SZ
20250806,002690.SZ
20250806,000597.SZ
20250807,600273.SH
20250807,600461.SH
20250807,601033.SH
20250807,601366.SH
20250807,601116.SH
20250807,601515.SH
20250807,600530.SH
20250807,600769.SH
20250807,601952.SH
20250807,600846.SH
20250807,603808.SH
20250807,600396.SH
20250807,600691.SH
20250807,002392.SZ
20250807,000848.SZ
20250807,003013.SZ
20250807,002927.SZ
20250807,003039.SZ
20250807,000753.SZ
20250807,002962.SZ
20250807,002923.SZ
20250807,002578.SZ
20250807,002515.SZ
20250807,002626.SZ
20250807,002798.SZ
20250807,002948.SZ
20250808,600273.SH
20250808,600308.SH
20250808,601908.SH
20250808,601033.SH
20250808,600609.SH
20250808,601366.SH
20250808,601515.SH
20250808,600530.SH
20250808,601388.SH
20250808,603366.SH
20250808,600217.SH
20250808,603808.SH
20250808,600103.SH
20250808,000529.SZ
20250808,000759.SZ
20250808,002927.SZ
20250808,002238.SZ
20250808,002755.SZ
20250808,002197.SZ
20250808,000801.SZ
20250808,002578.SZ
20250808,000922.SZ
20250808,002515.SZ
20250808,002948.SZ
20250808,002443.SZ
20250808,000902.SZ
20250811,601222.SH
20250811,601827.SH
20250811,603367.SH
20250811,600868.SH
20250811,601908.SH
20250811,600452.SH
20250811,600609.SH
20250811,603181.SH
20250811,600530.SH
20250811,603105.SH
20250811,600076.SH
20250811,603898.SH
20250811,600020.SH
20250811,600963.SH
20250811,600748.SH
20250811,600103.SH
20250811,000529.SZ
20250811,000759.SZ
20250811,002135.SZ
20250811,002197.SZ
20250811,002578.SZ
20250811,002374.SZ
20250811,002560.SZ
20250811,002567.SZ
20250811,002014.SZ
20250811,000902.SZ
20250812,601038.SH
20250812,600452.SH
20250812,601019.SH
20250812,603105.SH
20250812,600020.SH
20250812,600748.SH
20250812,603363.SH
20250812,600269.SH
20250812,603599.SH
20250812,600409.SH
20250812,001217.SZ
20250812,002676.SZ
20250812,002258.SZ
20250812,002941.SZ
20250812,001313.SZ
20250812,000529.SZ
20250812,002221.SZ
20250812,002135.SZ
20250812,000828.SZ
20250812,002197.SZ
20250812,002282.SZ
20250812,000912.SZ
20250812,002539.SZ
20250812,001376.SZ
20250812,000429.SZ
20250812,002014.SZ
20250813,603020.SH
20250813,601038.SH
20250813,600062.SH
20250813,600649.SH
20250813,601019.SH
20250813,600746.SH
20250813,600020.SH
20250813,600618.SH
20250813,600269.SH
20250813,001313.SZ
20250813,000788.SZ
20250813,000544.SZ
20250813,000828.SZ
20250813,002282.SZ
20250813,000912.SZ
20250813,002154.SZ
20250813,002539.SZ
20250813,001330.SZ
20250813,002054.SZ
20250813,002492.SZ
20250813,002170.SZ
20250813,002408.SZ
20250813,000429.SZ
20250813,002572.SZ
20250813,002228.SZ
20250813,000682.SZ
20250814,603237.SH
20250814,600064.SH
20250814,603819.SH
20250814,603866.SH
20250814,600062.SH
20250814,600746.SH
20250814,600386.SH
20250814,603107.SH
20250814,600035.SH
20250814,601900.SH
20250814,600928.SH
20250814,002392.SZ
20250814,002984.SZ
20250814,000576.SZ
20250814,000529.SZ
20250814,000544.SZ
20250814,000571.SZ
20250814,002960.SZ
20250814,002020.SZ
20250814,002374.SZ
20250814,002612.SZ
20250814,001376.SZ
20250814,000429.SZ
20250814,002390.SZ
20250814,002745.SZ
20250814,000682.SZ
20250815,603033.SH
20250815,603819.SH
20250815,601999.SH
20250815,600825.SH
20250815,603107.SH
20250815,600217.SH
20250815,600035.SH
20250815,600928.SH
20250815,603997.SH
20250815,600229.SH
20250815,603323.SH
20250815,603803.SH
20250815,605158.SH
20250815,603167.SH
20250815,000791.SZ
20250815,002062.SZ
20250815,002984.SZ
20250815,000529.SZ
20250815,002571.SZ
20250815,000544.SZ
20250815,000571.SZ
20250815,002154.SZ
20250815,001330.SZ
20250815,002685.SZ
20250815,001376.SZ
20250815,000429.SZ
20250818,603367.SH
20250818,600273.SH
20250818,600782.SH
20250818,603703.SH
20250818,601999.SH
20250818,603639.SH
20250818,600727.SH
20250818,600825.SH
20250818,603997.SH
20250818,601369.SH
20250818,603803.SH
20250818,603808.SH
20250818,000791.SZ
20250818,002479.SZ
20250818,002438.SZ
20250818,002550.SZ
20250818,002003.SZ
20250818,002571.SZ
20250818,002701.SZ
20250818,002154.SZ
20250818,002478.SZ
20250818,002148.SZ
20250818,002067.SZ
20250818,001376.SZ
20250818,000600.SZ
20250818,000937.SZ
20250819,603367.SH
20250819,600782.SH
20250819,600420.SH
20250819,601999.SH
20250819,600479.SH
20250819,600496.SH
20250819,603609.SH
20250819,600590.SH
20250819,603803.SH
20250819,600073.SH
20250819,603113.SH
20250819,600058.SH
20250819,600897.SH
20250819,603808.SH
20250819,603687.SH
20250819,002438.SZ
20250819,002254.SZ
20250819,000881.SZ
20250819,000407.SZ
20250819,002154.SZ
20250819,002367.SZ
20250819,002198.SZ
20250819,002067.SZ
20250819,000506.SZ
20250819,000600.SZ
20250819,002339.SZ
20250820,600479.SH
20250820,600644.SH
20250820,600333.SH
20250820,600725.SH
20250820,600590.SH
20250820,601686.SH
20250820,600469.SH
20250820,603803.SH
20250820,600073.SH
20250820,603113.SH
20250820,600422.SH
20250820,600793.SH
20250820,603687.SH
20250820,000823.SZ
20250820,002766.SZ
20250820,000523.SZ
20250820,002095.SZ
20250820,002154.SZ
20250820,002367.SZ
20250820,002198.SZ
20250820,002293.SZ
20250820,000410.SZ
20250820,000014.SZ
20250820,002110.SZ
20250820,000506.SZ
20250820,002251.SZ
20250821,600127.SH
20250821,600738.SH
20250821,600668.SH
20250821,600979.SH
20250821,600461.SH
20250821,605007.SH
20250821,601156.SH
20250821,600644.SH
20250821,605577.SH
20250821,603803.SH
20250821,603739.SH
20250821,600422.SH
20250821,600103.SH
20250821,603017.SH
20250821,002016.SZ
20250821,002637.SZ
20250821,002135.SZ
20250821,000523.SZ
20250821,002154.SZ
20250821,002293.SZ
20250821,000410.SZ
20250821,002507.SZ
20250821,002177.SZ
20250821,000998.SZ
20250821,002795.SZ
20250821,002242.SZ
20250822,600127.SH
20250822,600246.SH
20250822,600545.SH
20250822,600461.SH
20250822,603079.SH
20250822,600185.SH
20250822,601015.SH
20250822,600644.SH
20250822,601952.SH
20250822,603898.SH
20250822,600416.SH
20250822,600575.SH
20250822,601107.SH
20250822,600033.SH
20250822,603803.SH
20250822,600073.SH
20250822,603167.SH
20250822,600422.SH
20250822,603808.SH
20250822,600103.SH
20250822,002637.SZ
20250822,002135.SZ
20250822,000544.SZ
20250822,002054.SZ
20250822,002507.SZ
20250822,000429.SZ
20250825,600246.SH
20250825,600545.SH
20250825,600461.SH
20250825,600784.SH
20250825,603128.SH
20250825,600523.SH
20250825,600728.SH
20250825,601811.SH
20250825,600416.SH
20250825,600168.SH
20250825,601188.SH
20250825,603166.SH
20250825,600916.SH
20250825,600033.SH
20250825,605368.SH
20250825,601022.SH
20250825,603421.SH
20250825,600780.SH
20250825,000726.SZ
20250825,000906.SZ
20250825,002135.SZ
20250825,002284.SZ
20250825,002054.SZ
20250825,002052.SZ
20250825,002164.SZ
20250825,000659.SZ
20250826,603696.SH
20250826,600784.SH
20250826,601163.SH
20250826,600106.SH
20250826,600973.SH
20250826,603128.SH
20250826,601965.SH
20250826,600035.SH
20250826,600416.SH
20250826,600195.SH
20250826,600757.SH
20250826,600916.SH
20250826,605368.SH
20250826,603421.SH
20250826,600103.SH
20250826,002303.SZ
20250826,000906.SZ
20250826,002254.SZ
20250826,002135.SZ
20250826,002727.SZ
20250826,002284.SZ
20250826,002154.SZ
20250826,002483.SZ
20250826,002293.SZ
20250826,000659.SZ
20250826,002795.SZ
20250827,600824.SH
20250827,603015.SH
20250827,603527.SH
20250827,601890.SH
20250827,601163.SH
20250827,600973.SH
20250827,601965.SH
20250827,600405.SH
20250827,600382.SH
20250827,601609.SH
20250827,603025.SH
20250827,600335.SH
20250827,600815.SH
20250827,600731.SH
20250827,600103.SH
20250827,601065.SH
20250827,000848.SZ
20250827,002344.SZ
20250827,002254.SZ
20250827,002727.SZ
20250827,002386.SZ
20250827,002154.SZ
20250827,002224.SZ
20250827,002198.SZ
20250827,002038.SZ
20250827,002559.SZ
20250828,600452.SH
20250828,601163.SH
20250828,603066.SH
20250828,601330.SH
20250828,600054.SH
20250828,603025.SH
20250828,600335.SH
20250828,605188.SH
20250828,601616.SH
20250828,605077.SH
20250828,601065.SH
20250828,002568.SZ
20250828,001286.SZ
20250828,002369.SZ
20250828,002254.SZ
20250828,000401.SZ
20250828,000503.SZ
20250828,002291.SZ
20250828,002483.SZ
20250828,000419.SZ
20250828,002224.SZ
20250828,002374.SZ
20250828,000532.SZ
20250828,002451.SZ
20250828,002038.SZ
20250828,003025.SZ
20250829,600278.SH
20250829,601999.SH
20250829,603408.SH
20250829,601163.SH
20250829,600755.SH
20250829,600630.SH
20250829,603500.SH
20250829,603759.SH
20250829,600405.SH
20250829,600326.SH
20250829,600916.SH
20250829,600480.SH
20250829,601279.SH
20250829,603218.SH
20250829,605077.SH
20250829,603368.SH
20250829,600075.SH
20250829,601113.SH
20250829,600012.SH
20250829,002568.SZ
20250829,002101.SZ
20250829,000030.SZ
20250829,002451.SZ
20250829,002416.SZ
20250829,002659.SZ
20250829,002242.SZ
20250901,600668.SH
20250901,600713.SH
20250901,603408.SH
20250901,603682.SH
20250901,600960.SH
20250901,601019.SH
20250901,603500.SH
20250901,600191.SH
20250901,600587.SH
20250901,601900.SH
20250901,600320.SH
20250901,600987.SH
20250901,603357.SH
20250901,605368.SH
20250901,600572.SH
20250901,000676.SZ
20250901,002563.SZ
20250901,002206.SZ
20250901,002701.SZ
20250901,000068.SZ
20250901,002678.SZ
20250901,002638.SZ
20250901,002225.SZ
20250901,002659.SZ
20250901,002242.SZ
20250901,000151.SZ
20250902,600668.SH
20250902,600713.SH
20250902,603558.SH
20250902,600973.SH
20250902,600623.SH
20250902,601900.SH
20250902,600861.SH
20250902,601279.SH
20250902,603386.SH
20250902,600572.SH
20250902,000042.SZ
20250902,000829.SZ
20250902,002563.SZ
20250902,000720.SZ
20250902,002003.SZ
20250902,002701.SZ
20250902,002309.SZ
20250902,002412.SZ
20250902,000068.SZ
20250902,002367.SZ
20250902,003016.SZ
20250902,002372.SZ
20250902,002111.SZ
20250902,002014.SZ
20250902,002327.SZ
20250902,002659.SZ
20250903,603229.SH
20250903,600185.SH
20250903,603299.SH
20250903,601339.SH
20250903,600623.SH
20250903,600655.SH
20250903,603357.SH
20250903,603153.SH
20250903,603877.SH
20250903,603421.SH
20250903,601636.SH
20250903,600572.SH
20250903,002160.SZ
20250903,000042.SZ
20250903,000829.SZ
20250903,000715.SZ
20250903,000720.SZ
20250903,002003.SZ
20250903,002701.SZ
20250903,002309.SZ
20250903,002788.SZ
20250903,003016.SZ
20250903,002035.SZ
20250903,002111.SZ
20250903,002014.SZ
20250903,002327.SZ
20250904,600255.SH
20250904,601333.SH
20250904,600258.SH
20250904,603229.SH
20250904,600556.SH
20250904,601512.SH
20250904,603567.SH
20250904,600587.SH
20250904,603310.SH
20250904,600217.SH
20250904,600640.SH
20250904,603258.SH
20250904,600655.SH
20250904,600963.SH
20250904,600815.SH
20250904,603877.SH
20250904,603368.SH
20250904,603569.SH
20250904,002686.SZ
20250904,000720.SZ
20250904,002003.SZ
20250904,002571.SZ
20250904,000812.SZ
20250904,002079.SZ
20250904,002075.SZ
20250904,002818.SZ
20250905,601333.SH
20250905,600556.SH
20250905,601512.SH
20250905,600057.SH
20250905,601163.SH
20250905,603066.SH
20250905,603223.SH
20250905,603567.SH
20250905,600587.SH
20250905,603970.SH
20250905,600640.SH
20250905,600293.SH
20250905,603258.SH
20250905,601107.SH
20250905,603357.SH
20250905,603877.SH
20250905,002107.SZ
20250905,002543.SZ
20250905,002387.SZ
20250905,002548.SZ
20250905,002051.SZ
20250905,002427.SZ
20250905,002573.SZ
20250905,002589.SZ
20250905,002818.SZ
20250905,002088.SZ
20250908,601512.SH
20250908,601156.SH
20250908,603223.SH
20250908,605018.SH
20250908,601965.SH
20250908,600408.SH
20250908,603107.SH
20250908,600903.SH
20250908,600710.SH
20250908,603997.SH
20250908,603258.SH
20250908,600108.SH
20250908,002568.SZ
20250908,002511.SZ
20250908,002543.SZ
20250908,002752.SZ
20250908,002003.SZ
20250908,000906.SZ
20250908,002440.SZ
20250908,002616.SZ
20250908,002267.SZ
20250908,002425.SZ
20250908,002560.SZ
