date,equity
2026-01-19,1301179.3534309708
2026-01-20,1308003.2165651477
2026-01-21,1301921.0970492696
2026-01-22,1312904.6106239299
2026-01-23,1321556.5270597853
2026-01-26,1302775.373257216
2026-01-27,1293703.8450734604
2026-01-28,1286697.727140436
2026-01-29,1288731.394200988
2026-01-30,1294627.446968899
2026-02-02,1280348.041914063
2026-02-03,1305016.2715107051
2026-02-04,1317272.6158512274
2026-02-05,1309979.7151115525
2026-02-06,1317244.6948313857
2026-02-09,1328233.9488272911
2026-02-10,1329502.1585933287
2026-02-11,1326063.2328200978
2026-02-12,1317093.0806910086
2026-02-13,1313321.8947208622
2026-02-24,1315604.3115557814
2026-02-25,1329464.730806499
2026-02-26,1315063.1506584557
2026-02-27,1321954.331797271
2026-03-02,1278859.228930289
2026-03-03,1255219.0536169633
2026-03-04,1234085.4191619796
2026-03-05,1246032.6879287285
2026-03-06,1265785.8207065917
2026-03-09,1250663.360900608
2026-03-10,1264555.093935636
2026-03-11,1259333.6556827186
2026-03-12,1258362.9962591548
2026-03-13,1252847.6617531495
2026-03-16,1265263.1151968404
2026-03-17,1252920.49626301
2026-03-18,1249545.3311070174
2026-03-19,1223064.0617982207
2026-03-20,1198734.8154974715
2026-03-23,1137772.5469749775
2026-03-24,1177717.5467865334
2026-03-25,1201713.5298136347
2026-03-26,1186501.6739751147
2026-03-27,1200395.5971447143
2026-03-30,1205957.7449651782
2026-03-31,1191899.496880828
2026-04-01,1214677.785061118
2026-04-02,1191702.1445639946
2026-04-03,1167380.7713781903
2026-04-07,1174215.76504836
2026-04-08,1229273.2935191658
2026-04-09,1210977.7248765705
2026-04-10,1222847.051535955
2026-04-13,1227463.1701030731
2026-04-14,1230146.3232982573
2026-04-15,1218898.6193870327
2026-04-16,1243392.252488277
2026-04-17,1241761.9615483393
2026-04-20,1252422.8027132682
2026-04-21,1261577.8338518366
2026-04-22,1255177.142533017
2026-04-23,1260203.4055144421
