datetime,alpha101__alpha001,alpha101__alpha002,alpha101__alpha003,alpha101__alpha004,alpha101__alpha005,alpha101__alpha006,alpha101__alpha007,alpha101__alpha008,alpha101__alpha009,alpha101__alpha010,alpha101__alpha011,alpha101__alpha012,alpha101__alpha013,alpha101__alpha014,alpha101__alpha015,alpha101__alpha016,alpha101__alpha017,alpha101__alpha018,alpha101__alpha019,alpha101__alpha020,alpha101__alpha021,alpha101__alpha022,alpha101__alpha023,alpha101__alpha024,alpha101__alpha025,alpha101__alpha026,alpha101__alpha027,alpha101__alpha028,alpha101__alpha029,alpha101__alpha030,alpha101__alpha031,alpha101__alpha032,alpha101__alpha033,alpha101__alpha034,alpha101__alpha035,alpha101__alpha036,alpha101__alpha037,alpha101__alpha038,alpha101__alpha039,alpha101__alpha040,alpha101__alpha041,alpha101__alpha042,alpha101__alpha043,alpha101__alpha044,alpha101__alpha045,alpha101__alpha046,alpha101__alpha047,alpha101__alpha048,alpha101__alpha049,alpha101__alpha050,alpha101__alpha051,alpha101__alpha052,alpha101__alpha053,alpha101__alpha054,alpha101__alpha055,alpha101__alpha056,alpha101__alpha057,alpha101__alpha058,alpha101__alpha059,alpha101__alpha060,alpha101__alpha061,alpha101__alpha062,alpha101__alpha063,alpha101__alpha064,alpha101__alpha065,alpha101__alpha066,alpha101__alpha067,alpha101__alpha068,alpha101__alpha069,alpha101__alpha070,alpha101__alpha071,alpha101__alpha072,alpha101__alpha073,alpha101__alpha074,alpha101__alpha075,alpha101__alpha076,alpha101__alpha077,alpha101__alpha078,alpha101__alpha079,alpha101__alpha080,alpha101__alpha081,alpha101__alpha082,alpha101__alpha083,alpha101__alpha084,alpha101__alpha085,alpha101__alpha086,alpha101__alpha087,alpha101__alpha088,alpha101__alpha089,alpha101__alpha090,alpha101__alpha091,alpha101__alpha092,alpha101__alpha093,alpha101__alpha094,alpha101__alpha095,alpha101__alpha096,alpha101__alpha097,alpha101__alpha098,alpha101__alpha099,alpha101__alpha100,alpha101__alpha101
2024-12-10,-0.02627446992732051,0.036142075327873786,-0.034143098248709945,-0.06658333106942463,-0.024893288654873696,0.03785252929511745,,0.07927101806712226,-0.106931284766779,0.11035786712922123,-0.059224462327533464,-0.04534971605488462,-0.07226406860732783,0.03391184040361301,-0.05179294935626173,-0.05465522910522966,-0.020957826317932245,-0.07109065229117736,,0.05652059802875675,,0.032014674845264296,0.05995620336185477,,-0.09251460573088705,0.012665510939906782,,0.06333907262909891,0.015397555090887137,0.013603402983232087,-0.10457337689891262,,-0.030955243303673507,-0.07999008559816134,,,,-0.014184338404953015,,-0.0004112316207540862,-0.06956956117523533,0.06910831536069344,,-0.003169483798753976,-0.050927864054257296,-0.06332117855513805,0.0422222738419347,,,-0.04891386943026944,,0.00024024364378490506,-0.059642203811581515,-0.037629180862860274,0.14663880381601097,,0.010805988075941282,,-0.05213638983058443,0.014356561944334486,-0.002744956399207369,-0.034916573561905785,-0.056241929416790945,-0.0708079289318663,0.06444547299659445,,-0.05779264744749262,-0.05410378575424417,-0.027715872441356103,0.08856312537846356,,-0.0058090617710398855,-0.061586412432779056,-0.06656733012092818,0.1403020685101183,,0.011397265097588795,-0.0668564338472656,-0.07356228589331702,0.010234778714775052,-0.0023738083096827727,-0.032495408985658024,-0.044174178643725026,-0.06854680840496037,0.03269925436908834,,-0.06091744267032235,-0.05407752546628104,-0.03600112661901951,0.14083474905449983,,-0.011158994127881808,-0.06536361479734072,-0.06435385928696909,0.13913983765149743,,,-0.06853361365287046,-0.08213964785701534,-0.013585091201110962,0.02144936284912973
2024-12-11,,0.011193535495947244,-0.004967478389457561,-0.053429240706124634,-0.06042978052702468,0.04056168770131095,,0.07142985578598365,-0.14205688366212438,0.17686207874117524,-0.02855139156016143,-0.061778279719730406,-0.06780683236389226,-0.03145429405809772,-0.0459512922714876,-0.044495585374117776,-0.0475986171651195,-0.0621170741690573,,-0.06454461732509746,,0.006374119198512113,-0.1065948244665015,,-0.059545949792350956,-0.0026040826095236023,,0.06940537336668232,-0.03954953696371413,-0.014808553405413294,-0.15182401333386994,,-0.23905116698311812,-0.13679901103784942,,,,-0.17944242077690895,,0.007913163019375054,-0.04969572032606023,0.044750589535479716,,-0.032890883059121565,-0.06640136657596124,-0.13552789316273206,-0.011149699637004431,,,-0.03227031811188447,,0.078943199080437,-0.011698250579019609,-0.03999909262236705,0.08488531527029948,,0.09629957888896518,-0.017749186257041027,-0.04385691170889758,-0.024699792086644495,-0.10123590393592655,0.08276286172223309,-0.024697350344271427,-0.03805186399672839,-0.026497001595182475,,0.014953444618304862,-0.0039070881392692085,-0.016484169655499686,0.04958305660657525,,0.075954709651923,-0.011238907204530628,-0.03908651878369618,0.07789038525466936,,0.09812625566781057,-0.020841764774542564,-0.04275938158438462,-0.02499189330632055,-0.09130630005353828,0.0923847823826761,0.007223374789674641,-0.04388875246509622,-0.02531364801449768,,0.012330524195851811,-0.006344899382189456,-0.03296533165032524,0.06857206799335061,,0.07339175720502257,-0.01583990657766116,-0.05533457102253625,0.06919386015222273,,,-0.02325467124270207,-0.04848769194775474,-0.031585517818005,-0.08101607640585738
2024-12-12,,-0.04374499370376913,-0.04956472467858305,-0.19542643798481155,0.0011580745180893596,-0.012030643922814764,,0.022590253498243906,-0.01430008294910058,0.038130675706067194,-0.04000459411690751,-0.08527524661371072,-0.10074458001616374,0.009233569043271578,-0.04409450057083888,-0.08369987175807357,-0.014901638575161413,-0.13592501100025142,,-0.020448223448047642,,0.003601571423358631,-0.15375593561825981,,0.036684171512106914,0.023030330763417352,,0.08187809692654771,-0.13263708032689336,0.039528098351901936,-0.13105808718267078,,-0.02001059036920655,-0.11402943502108487,,,,-0.04296743277756695,,-0.03025028485695545,-0.06658036004033539,0.06635403590344433,,-0.005951939413619868,-0.02884289485002387,-0.0282229249109498,0.01219138246149002,,,-0.04656487845198471,,-0.030749486978940414,-0.055199053702907154,-0.07463911705310801,0.10197395585842607,,-0.04282434215813149,-0.03732494470303486,-0.05476315082967716,0.0521202255348836,-0.04062762280260236,-0.0023619288717769684,0.0035163752306543563,-0.07035525695367575,0.04017989293520033,0.008485562999228384,-0.04188542048535476,-0.06228839653567212,-0.07830351022323351,0.09071588547238701,,-0.0362630903662788,-0.04826476135256427,-0.07308540168022601,0.09655106051947662,,-0.04335338933866766,-0.024231017133019533,-0.06103213616293491,0.03594213118061804,-0.03195813635785105,0.0017273295110272972,-0.05915319272489764,-0.062258627922869646,0.05505596097848182,0.01734887977298513,-0.04681848286235111,-0.05552596181563386,-0.07217027948209355,0.07740057748244597,,-0.038897366878281554,-0.0400015919404935,-0.0651297694538594,0.09029927011520929,,,-0.016706915038537662,-0.04569447087758913,0.04478003584396168,0.002602117092122485
2024-12-13,0.12645712353839775,-0.026539888265141517,-0.0635487058396387,-0.1658390648010077,-0.13502684706305831,-0.02110279839877838,,-0.0907747589684771,-0.16941976089743208,0.19573835384659544,0.012775183155296965,-0.08584938864714023,-0.11819265145121423,-0.0803202036287309,-0.07535631783406284,-0.0489010580154956,-0.09086621419090284,-0.15456128801735405,,-0.05836727166035389,,-0.002162841008615524,-0.1354270541370438,,-0.165051097799599,-0.030950169385107872,,0.041317981050752094,-0.08463992423979745,-0.0956668965012243,-0.1869451832552403,,-0.15181846392965234,-0.10973859080005685,,,,-0.17296247889659472,,-0.020411305883508164,-0.08987609694650041,0.08563479251973712,,-0.03769094306435182,-0.05233320310002507,-0.13762192408010912,-0.06813383035362196,,,-0.050169432531672865,,0.12006904040184757,-0.06772439257956211,-0.058766448845120355,-0.07284038796636126,,0.13945476784818714,-0.06116426016914874,-0.045756389748317514,-0.1336545443704129,-0.01203593620218244,0.12859367372960187,-0.02909200738596707,-0.04648162879935264,-0.10477081397807647,-0.01730708212850138,0.13851493841874143,-0.06960594213155417,-0.05427080594988779,-0.042958495361037435,,0.11948074917084739,-0.06396388033798657,-0.04649897725974964,-0.07764696435215575,,0.13878116548417924,-0.05458436660051107,-0.02671837812145044,-0.13068462052433813,-0.003110883071217791,0.1258259576765688,-0.07731728334732078,-0.023698846041799674,-0.0787094669538338,-0.004066126280423178,0.1373508489710413,-0.06557334842583035,-0.07360334488775816,-0.07837504860613265,,0.12019354015456916,-0.05907133245655337,-0.05386038918014187,-0.08315808457479194,,,-0.04466804642514877,-0.011333734459636933,-0.14228979026949026,-0.015424570407956223
2024-12-16,-0.03411591396723192,0.03590876326872424,0.015058484154495897,0.05964062027638858,0.06704722677636006,0.04800838212647923,,0.042327451773850056,0.06563221141439689,-0.07546191731997887,0.009491910776404832,-0.05659492152130675,0.012680948474304442,0.06322659600394971,0.01790853209281713,-0.012125435857078726,0.09347926294100904,-0.0238725917604619,,-0.06824067329956615,,0.05767466322111158,-0.014057331296715448,,0.11572371365180983,0.0014804236718819175,,-0.02357395136901818,0.040428763207629,0.07273246777222518,0.019773614172512416,,0.10485797261848205,0.08512928073016902,,,,0.08368974707554468,,0.021111708633233733,-0.008643187846967836,0.009260403482135084,,0.0434233715230453,-0.027358567583545594,,0.030692769870704694,,,-0.013356990939488837,,-0.030043572325689636,0.004994861260409877,0.036198482426667414,0.00477601748528558,,-0.034121981895572896,0.017390802363228035,0.03723594386596075,0.02957217398961092,0.014919015931370912,-0.0753917221321237,0.02468498481699289,0.0229180430395333,0.04419195388783226,0.009729003466064408,-0.04934437904253128,0.0033107794504424934,0.0010938398222509963,0.045181052662787234,,-0.0313894292952261,0.012152936993830712,0.03363089028014593,0.008613346413137756,,-0.03790211134792473,0.025201865409934163,0.04004258730168161,0.023111370381304657,0.016388561786683114,-0.08187742807105579,0.0031585698860618883,0.024882798998920607,0.02976608452073127,0.014519581698301623,-0.05902412890580357,0.008693014556700364,0.013852459620324088,0.03429356048927103,,-0.03665000721204355,0.01725547556497323,0.04028696799619508,0.013748508538091182,,-0.004534567284334454,0.03475976223492794,0.06030656014128814,0.004464996283792286,0.011450324342205755
2024-12-17,0.0056352323191592715,-0.0380622924146228,-0.09688543111022423,0.04706085772540045,0.10022108705797972,0.03235622363060664,,0.04992471111092045,-0.02448914915785543,0.08473686678985676,0.02341103517343084,-0.05490604612278102,-0.13045239035896564,0.0008196962086991274,-0.06796343957139214,-0.114609598206942,-0.09029682809658328,-0.10491408372848171,,0.02606470425217824,,-0.06009584847734622,-0.02393843470999251,,0.10068393659519312,-0.06776265698061415,,0.025417820439704912,0.0405919638950267,0.026409086102621198,-0.07705711095496681,,0.0390138037304818,0.05166547951310826,-0.0891088120963155,,,0.0371812778724983,,-0.08064966845795213,-0.061463807221999726,0.06190067327103576,,-0.05562106611933765,-0.035463077234219875,,0.041548932192681375,,,-0.10040026653370399,,-0.015731133368410633,-0.061450910803945116,-0.13338116892995786,0.02911873903006854,,0.011918117510297444,-0.040743066107969295,-0.12554482885983734,-0.04812231988044422,0.0896302858603445,-0.0492425817438856,-0.008024758035779185,-0.1309767170815989,-0.014583105373084269,0.11696628566550801,-0.03292623603776897,-0.06598127020684269,-0.15321032150931826,-0.0004450428353891462,,-0.021689814512364264,-0.04792646677689,-0.13035488341884455,0.031049278077120518,,0.009237684140885135,-0.03035862020570011,-0.12145124063947371,-0.08700465658922563,0.09968799973067369,-0.05173694329608768,-0.06525036033788645,-0.16741579937014256,-0.010054679444020517,0.11257251543607036,-0.04233004217028238,-0.05077784668672288,-0.1511473303035948,0.048008077619302196,,-0.025090948003183244,-0.03093155496049605,-0.12589341279414717,0.035328337099152424,,0.036994454105845974,-0.016840028304686193,-0.1273178325854044,-0.08813099319989372,0.10836645267766756
2024-12-18,0.11616550698172722,-0.05357729810158804,-0.06864237906966615,0.1157451714366269,-0.15382449935940032,0.08051659167629745,,0.003901853229620105,-0.17267070878659713,0.1183549473296167,-0.07372816629050762,0.06583473305030318,-0.0893117642240245,0.029955547261513314,-0.04969210578753169,-0.041035796416552535,0.0017304734847189333,-0.0936431620362684,,-0.0524206713023063,,0.005086735998484288,,,-0.14714554847908012,-0.029126858002584823,,-0.018106557468011673,-0.0573660464603852,-0.0443746553126675,-0.05241375552504992,,-0.18877976400874155,-0.19913281023823692,0.028972692333376363,,,-0.17971788391440358,,-0.008112292179068599,-0.11902976529439956,0.11199734500264762,,0.014504675822115095,0.06108629649187528,,-0.035281496763830994,,,-0.07921778251330142,,0.1723767138921213,-0.06661876704330633,-0.08078052341324819,-0.0625552740360139,,0.14226402447934106,-0.05555096672161442,-0.05336803563187101,-0.12539222021991253,0.019489961152081438,0.2132799609287092,-0.04490203462903327,-0.09362451858570252,-0.07586332404047719,0.02113444035122503,0.18890911475720074,-0.0662390386819581,-0.08634503200028083,-0.049936897152470024,,0.17712792325602722,-0.05620447361283025,-0.07711790077913222,-0.059729245440483025,,0.1532227627744113,-0.051912191106011675,-0.0661798096073666,-0.1156182812475078,0.023761897236408872,0.21238193956401297,-0.06582757134622592,-0.08527693789547791,-0.09590020105558517,0.015051876936673654,0.19522750675953213,-0.057649358707630424,-0.0850565602566723,-0.06273181139131186,,0.18448911408213295,-0.04553941641909618,-0.06295002610038838,-0.05828912107175922,,0.13671843400372738,-0.04548296147591874,-0.09639632035522203,-0.07900945033080817,0.019284632904674543
2024-12-19,0.04833027117795035,-0.11083317515777125,-0.05454536429435249,-0.11727583287638825,0.015347781721384566,0.08715518939798483,,-0.06075879154851237,-0.04825618297479207,0.05881616756794547,-0.07614115985945612,-0.0894618196909558,-0.1238828453342646,0.022182336484707216,-0.0883606471255115,-0.10491565192974586,-0.15381959181478316,-0.007409362162842965,,0.0638727472919385,,0.013410874510628322,,,-0.026853889362409584,-0.04153294525638718,,-0.046163723258022524,-0.07991603421842787,-0.0904137032710057,-0.13815980978280676,,-0.1450072696908196,-0.0780120543394046,-0.14707205703805248,,,-0.1807266166790232,,-0.024801582525033044,-0.10649843938137704,0.10467011699515723,,-0.03929657049223123,-0.05309566120652343,,-0.07816622769815108,,,-0.1312312338614114,-0.009422452334023114,-0.0060204644246143945,-0.05929511624764378,-0.09956843772061726,-0.09734037502010962,,-0.016240761970624757,-0.04550538687035965,-0.08952831361288477,-0.09535751398055885,-0.007794726373420493,0.0272063152573208,0.014908293242516421,-0.08896841886956444,-0.08372071212207445,-0.01726577111486908,0.009212889592281495,-0.05923829999535273,-0.09334203499270043,-0.023169830228669596,-0.021401995254224686,-0.002518059844675838,-0.04691859778169016,-0.09199327079122743,-0.09265139693480723,,-0.0172892323866657,-0.03574937595616552,-0.10933645081416699,-0.06948219767114171,-0.0036225126265840755,0.030661572061732437,-0.05138617748654365,-0.09417987567883594,-0.06837278445227313,-0.010364648575535651,0.009458123512123797,-0.04611242708355433,-0.08691239684937478,-0.08797565982879577,-0.027682084761815457,0.002526680799840284,-0.03582269072707637,-0.0975929957961998,-0.07938122100843607,,-0.013608401364323905,-0.020963087993165454,-0.10212219599087775,-0.07999039884973344,-0.010898891367313646
2024-12-20,0.08222983650440223,-0.061177909536780754,0.02543652259223643,-0.15031453946129344,-0.1094155217467598,0.15315918648380034,,-0.1897219350408656,-0.009911275522703055,0.03808590960159384,0.14020632161307742,-0.08571494892182971,-0.05728395076976771,0.16581897720137984,-0.04630327053978109,-0.011846445444947555,0.02884248386735901,0.07954135841494563,,0.0035709654249885905,,0.0033388717271495244,,,0.008472521195168175,0.02171243112428549,,0.04633914830226095,-0.12382425939495757,-0.007583650790403812,-0.13255667436346305,,-0.030749296527019826,-0.0594046277389508,-0.09590649877452072,,,-0.09798324498581099,,0.10816236640067359,-0.022844438918793664,0.021805684414083336,,-0.032792696693253444,-0.07972982343378845,,-0.08814564281782555,,,-0.022617845747015766,-0.17400975907264943,0.05486523513512327,0.03628526124968747,0.054583169609125244,-0.13852285323318722,,0.07360311417062286,0.042557927791104594,0.034459234588669084,-0.011721792553974953,-0.180932654127554,0.05239805946026365,0.06235286813351332,0.05039393377759525,0.0006621405861497322,-0.16419743322545988,0.036348479298133785,0.040389374998887555,0.07500113710792077,0.012017022643332646,-0.12856536874908162,0.053189698260068724,0.04005194571357103,0.040883330964723005,-0.133605466055036,,0.07663876411255313,0.04518450230639528,0.03083846141511044,0.006043433215230066,-0.17876797589411528,0.05084867859304599,0.04331202759111448,0.04953921872744394,0.012920691102334594,-0.17472231158492704,0.039177743182345896,0.04162604971417544,0.07042755588309506,-0.11653674980026989,-0.07130176064258631,0.04947546831114783,0.04583564540978107,0.027049223187291693,-0.1113691218738719,,0.05420573368459696,0.04476663600845081,0.038107077880231335,0.012366264974124963,-0.16061428720389107
2024-12-23,,-0.13515917796885626,-0.07018561871699272,-0.17825028660954148,-0.14669705747848902,0.0781373711517726,,-0.1185135510118083,-0.15074775676587032,0.15600238759974278,0.0027967198432220426,-0.12487652011742215,-0.1741829241274467,0.0011665019742131074,-0.10515449452265235,-0.14579414512693026,-0.1219591927842861,0.008194843071233526,,0.035256526378655915,,-0.06742549814074819,,,-0.08422112385514098,-0.06197306187052226,,0.04773399791677599,-0.16153962190022686,-0.078427741112289,-0.24773100879594367,,-0.10137446973051545,-0.077021940335031,-0.12033780379313187,,,-0.16039574971898377,,0.050021635021283185,-0.102627887169702,0.10300827865350824,,-0.1405587804440611,-0.16292612970352044,,-0.12552739596739118,,,-0.1166514712127046,-0.002210938224577514,0.10706962797864648,-0.026481937151189162,-0.04361969960690054,-0.038114640849168185,,0.1126129804321442,-0.02514633794790819,-0.07129346519524024,0.00857405942345855,-0.04590598083065116,0.12358229190364405,-0.03191218943841493,-0.07330552921132236,0.015015332747700881,-0.03623469600539262,0.09594390176991455,-0.015105439813598312,-0.02328704355290849,0.04241399590988162,0.05757466715000509,0.10410180427488101,-0.021010673632918746,-0.05505275516534877,-0.02237730328673068,,0.11669024167551593,-0.029021610326913444,-0.06987671410511914,0.009209881123130564,-0.02072408332901239,0.12262467266876616,-0.009900942363892457,-0.08361978981087408,0.01858881838640777,-0.006244617048749771,0.09604204555940143,-0.015465930356688157,-0.033856156298394925,-0.03193019618431407,0.11371643989378544,0.10206166333762577,-0.015634567227315835,-0.06871552723441673,-0.008431658004842113,,0.10699740380770548,-0.03229386371187953,-0.07808959604180941,0.015215174751447591,-0.02138577417110584
2024-12-24,0.12279836855041376,-0.08720940250449648,-0.05238412374554348,-0.09836897749992833,-0.059296466742421804,0.07759313403123949,,-0.07194412962876068,-0.008688464587878624,0.017321150068316218,-0.01897551049302425,-0.09207385690101998,-0.14337582183622483,0.056310083209471895,-0.061821684946902954,-0.09102372533848033,-0.038365065579794466,0.06147367099916394,,0.0012876161295641035,,-0.05781193777242294,,,0.0366744493303375,-0.06016433304793976,,-0.007983474729979305,-0.1021495168077686,0.017105627957519565,-0.1537078041996002,,0.0038611574437795223,0.006502386635386929,0.053270125127687695,,,-0.033814209227036374,,0.07289467992062854,-0.12053370629796308,0.12040884038589564,,-0.07735746154342972,-0.09068656666895254,,-0.06871068989844305,,,-0.0903717830726837,-0.004902914333856733,0.00958345848369313,-0.03542984516325545,-0.012317689555857993,0.006510519379040359,,0.009713835672169352,-0.044260817982139704,-0.0308075657256032,0.011399300350246087,-0.06322176142146799,0.03297158676175575,-0.06310171663799397,-0.042788747342020365,0.025372116177507863,-0.04825415719373519,0.04356002786364714,-0.025510633548585262,0.005196662579990334,0.05559321776668484,0.03781312751233247,0.007420909544748428,-0.030190722454255265,-0.026215607572330674,0.01602287927075094,,0.01796800981740019,-0.048279494505795786,-0.047081036733228894,0.007430691872809177,-0.06089519622543393,0.03159211862055924,-0.022121805211945414,-0.051633875524232015,0.02697322763661797,-0.00786328424924094,0.04492998688147462,-0.020787039130192114,-0.006221832035315218,0.00608417923843927,0.059651035503926024,0.00651826913083088,-0.032519951021512644,-0.026374138463760362,0.022233794330486768,,0.0025886609990191534,-0.05893079708620167,-0.04578585229938387,0.010874173305405636,-0.04747582630085319
2024-12-25,,-0.06878914907287635,-0.11995610176970412,0.17091658007815813,0.10464883465756564,0.09931642171697731,,-0.025307314472378,0.0730873201226902,-0.04536881180350971,0.005513150546387366,-0.07226906564612143,-0.14423767075190663,0.22556723799975617,-0.07446140705212502,-0.1509311184743611,-0.024791675949900477,0.043443523211163994,,0.07149694775699135,,-0.0443707138301049,,,0.13120289105766292,-0.0744282832698046,,-0.03074746448033944,0.043592987203132365,0.16880043955365762,-0.021161243056635,,0.1846049384014869,0.17245451415759036,0.18899603291867081,,,0.16328949388827407,,0.002380769285277434,-0.21417243542373116,0.21530035998848868,0.06949719589079059,0.021809463940588743,-0.023901126746884358,,0.07138950479489525,,,-0.18373312567700226,0.04025426514596849,-0.09186927067638422,-0.100774431698618,-0.15195573457732214,0.13631713107645518,,-0.07393022861917954,-0.11759486214582035,-0.15465410024895504,0.022994574017145896,-0.00241060430217082,-0.06979909017049765,-0.13756083932386756,-0.14525063734583052,0.06362498726990751,0.03358015651068277,-0.055114586624371305,-0.09294311569592102,-0.13724434131584282,0.056420447084882086,0.07703064864561708,-0.09261465893724623,-0.102603615566711,-0.14924535789907223,0.128333797466149,,-0.06720352859186367,-0.12606065884675402,-0.1393502912474385,0.024041015450076537,0.0037410816527385124,-0.07158320418915914,-0.09137364431835789,-0.12212383353597257,0.040345812399072666,0.04441180560531653,-0.05448263876554461,-0.0841640722926008,-0.14983626520763985,0.10825731606313353,0.07058584117090407,-0.09129203770120242,-0.10568844255002385,-0.15160691995894915,0.12748613523645452,,-0.08619157566812398,-0.13158819200410773,-0.1391981153101764,0.014059734377129825,0.05215274514516471
